Date,Open,High,Low,Close,Volume,Adj Close,Date,instrument_id,frequency
2013-04-02,934.150024,943.409973,919.76001,921.409973,69400,921.409973,2013-04-02,6022,3600
2013-04-03,922.200012,924.809998,909.799988,913.320007,63000,913.320007,2013-04-03,6022,3600
2013-04-08,901.169983,918.5,892.47998,918.5,65000,918.5,2013-04-08,6022,3600
2013-04-09,919.25,928.820007,919.25,926.219971,60800,926.219971,2013-04-09,6022,3600
2013-04-10,925.679993,928.23999,914.51001,921.859985,58400,921.859985,2013-04-10,6022,3600
2013-04-11,924.669983,927.179993,918.599976,919.119995,53600,919.119995,2013-04-11,6022,3600
2013-04-12,917.950012,923.119995,911.789978,912.650024,51200,912.650024,2013-04-12,6022,3600
2013-04-15,909.719971,910.169983,897.619995,900.460022,51200,900.460022,2013-04-15,6022,3600
2013-04-16,892.840027,910.059998,890.460022,909.950012,52400,909.950012,2013-04-16,6022,3600
2013-04-17,909.809998,919.929993,909.51001,919.859985,51600,919.859985,2013-04-17,6022,3600
2013-04-18,915.440002,927.380005,912.900024,923.140015,54600,923.140015,2013-04-18,6022,3600
2013-04-19,924.070007,945.640015,924.070007,943.419983,78200,943.419983,2013-04-19,6022,3600
2013-04-22,940.159973,949.099976,939.52002,949.099976,81200,949.099976,2013-04-22,6022,3600
2013-04-23,949.039978,949.039978,922.429993,923.419983,78800,923.419983,2013-04-23,6022,3600
2013-04-24,923.070007,945.869995,921.710022,943.780029,80200,943.780029,2013-04-24,6022,3600
2013-04-25,941.330017,947.210022,927.799988,927.799988,87600,927.799988,2013-04-25,6022,3600
2013-04-26,927.909973,930.969971,911.169983,912.619995,67000,912.619995,2013-04-26,6022,3600
2013-05-02,908.48999,918.539978,905.710022,918.47998,53000,918.47998,2013-05-02,6022,3600
2013-05-03,920.630005,940.919983,920.630005,936.580017,73000,936.580017,2013-05-03,6022,3600
2013-05-06,938.669983,955.099976,938.669983,953.97998,81600,953.97998,2013-05-06,6022,3600
2013-05-07,952.26001,958.960022,948.340027,955.330017,75800,955.330017,2013-05-07,6022,3600
2013-05-08,957.599976,965.409973,956.130005,965.409973,83600,965.409973,2013-05-08,6022,3600
2013-05-09,964.77002,968.169983,957.130005,967.690002,92600,967.690002,2013-05-09,6022,3600
2013-05-10,965.400024,973.22998,961.780029,971.359985,84400,971.359985,2013-05-10,6022,3600
2013-05-13,971.690002,974.400024,967.200012,974.200012,81000,974.200012,2013-05-13,6022,3600
2013-05-14,973.289978,973.289978,955.030029,960.809998,78400,960.809998,2013-05-14,6022,3600
2013-05-15,960.909973,975.650024,960.909973,975.650024,75600,975.650024,2013-05-15,6022,3600
2013-05-16,974.47998,990.609985,971.530029,986.27002,104000,986.27002,2013-05-16,6022,3600
2013-05-17,985.48999,1003.77002,985.049988,1002.539978,109600,1002.539978,2013-05-17,6022,3600
2013-05-20,1004.919983,1018.299988,1003.409973,1016.909973,124600,1016.909973,2013-05-20,6022,3600
2013-05-21,1016.130005,1030.73999,1015.070007,1030.73999,124600,1030.73999,2013-05-21,6022,3600
2013-05-22,1029.390015,1032.650024,1016.630005,1021.400024,120600,1021.400024,2013-05-22,6022,3600
2013-05-23,1017.030029,1030.339966,1011.580017,1014.469971,116000,1014.469971,2013-05-23,6022,3600
2013-05-24,1015.119995,1029.300049,1015.119995,1029.300049,95200,1029.300049,2013-05-24,6022,3600
2013-05-27,1029.619995,1037.189941,1028.680054,1037.189941,106000,1037.189941,2013-05-27,6022,3600
2013-05-28,1037.199951,1038.560059,1022.330017,1036.410034,113800,1036.410034,2013-05-28,6022,3600
2013-05-29,1037.52002,1044.27002,1036.859985,1042.599976,109000,1042.599976,2013-05-29,6022,3600
2013-05-30,1040.089966,1045.540039,1037.459961,1043.469971,104600,1043.469971,2013-05-30,6022,3600
2013-05-31,1044.439941,1047.069946,1035.780029,1035.800049,102600,1035.800049,2013-05-31,6022,3600
2013-06-03,1034.800049,1039.180054,1025.199951,1027.589966,94200,1027.589966,2013-06-03,6022,3600
2013-06-04,1026.579956,1026.579956,999.570007,1007.090027,99200,1007.090027,2013-06-04,6022,3600
2013-06-05,1006.390015,1014.070007,1003.539978,1012.599976,70800,1012.599976,2013-06-05,6022,3600
2013-06-06,1009.719971,1011.909973,998.150024,998.880005,77600,998.880005,2013-06-06,6022,3600
2013-06-07,999.429993,1004.47998,977.950012,983.460022,82400,983.460022,2013-06-07,6022,3600
2013-06-13,971.02002,971.02002,936.640015,955.26001,78000,955.26001,2013-06-13,6022,3600
2013-06-14,956.799988,977.090027,956.799988,975.650024,73400,975.650024,2013-06-14,6022,3600
2013-06-17,977.599976,985.390015,971.030029,977.659973,76400,977.659973,2013-06-17,6022,3600
2013-06-18,978.330017,981.849976,966.690002,979.429993,69200,979.429993,2013-06-18,6022,3600
2013-06-19,974.880005,975.48999,959.5,975.070007,71600,975.070007,2013-06-19,6022,3600
2013-06-20,969.440002,970.460022,941.719971,942.059998,70000,942.059998,2013-06-20,6022,3600
2013-06-21,924.789978,944.390015,913.390015,939.159973,70400,939.159973,2013-06-21,6022,3600
2013-06-24,936.76001,936.76001,874.349976,881.869995,89400,881.869995,2013-06-24,6022,3600
2013-06-25,871.280029,883.530029,815.890015,879.929993,109400,879.929993,2013-06-25,6022,3600
2013-06-26,881.349976,901.719971,875.530029,901.719971,91400,901.719971,2013-06-26,6022,3600
2013-06-27,903.48999,915.960022,886.659973,886.909973,95200,886.909973,2013-06-27,6022,3600
2013-06-28,880.849976,905.76001,872.23999,887.679993,79800,887.679993,2013-06-28,6022,3600
2013-07-01,884.97998,906.429993,881.830017,906.429993,70600,906.429993,2013-07-01,6022,3600
2013-07-02,907.210022,922.859985,905.72998,922.22998,84000,922.22998,2013-07-02,6022,3600
2013-07-03,919.299988,925.359985,903.330017,923.080017,87800,923.080017,2013-07-03,6022,3600
2013-07-04,917.090027,939.599976,912.179993,928.580017,95600,928.580017,2013-07-04,6022,3600
2013-07-05,929.909973,938.97998,922.440002,922.440002,85600,922.440002,2013-07-05,6022,3600
2013-07-08,908.75,911.47998,888.590027,889.530029,78400,889.530029,2013-07-08,6022,3600
2013-07-09,887.950012,895.099976,882.590027,892.919983,58000,892.919983,2013-07-09,6022,3600
2013-07-10,892.940002,918.400024,891.919983,918.400024,80200,918.400024,2013-07-10,6022,3600
2013-07-11,919.76001,952.890015,919.590027,945.25,120800,945.25,2013-07-11,6022,3600
2013-07-12,944.919983,956.650024,939.73999,940.190002,102400,940.190002,2013-07-12,6022,3600
2013-07-15,943.380005,961.820007,943.380005,961.409973,98600,961.409973,2013-07-15,6022,3600
2013-07-16,961.690002,971.400024,956.159973,971.400024,101600,971.400024,2013-07-16,6022,3600
2013-07-17,968.799988,974.640015,952.690002,956.5,101200,956.5,2013-07-17,6022,3600
2013-07-18,953.309998,960.659973,944.97998,952.609985,90000,952.609985,2013-07-18,6022,3600
2013-07-19,952.52002,961.659973,931.650024,931.650024,106400,931.650024,2013-07-19,6022,3600
2013-07-22,925.47998,948.27002,921.700012,948.27002,83000,948.27002,2013-07-22,6022,3600
2013-07-23,950.840027,974.429993,950.840027,974.429993,109200,974.429993,2013-07-23,6022,3600
2013-07-24,972.52002,983.140015,964.23999,980.969971,112400,980.969971,2013-07-24,6022,3600
2013-07-25,981.23999,984.280029,958.75,961.820007,108400,961.820007,2013-07-25,6022,3600
2013-07-26,957.780029,965.75,946.530029,959.98999,85000,959.98999,2013-07-26,6022,3600
2013-07-29,954.869995,956.390015,939.780029,941.330017,83200,941.330017,2013-07-29,6022,3600
2013-07-30,942.130005,947.659973,922.349976,938.869995,81200,938.869995,2013-07-30,6022,3600
2013-07-31,944.400024,951.869995,939.97998,942.969971,75700,942.969971,2013-07-31,6022,3600
2013-08-01,945.419983,971.710022,944.919983,971.710022,96800,971.710022,2013-08-01,6022,3600
2013-08-02,976.880005,985.969971,974.710022,975.400024,104300,975.400024,2013-08-02,6022,3600
2013-08-05,975.440002,991.539978,974.820007,991.539978,91100,991.539978,2013-08-05,6022,3600
2013-08-06,990.820007,1004.890015,988.099976,1002.369995,109400,1002.369995,2013-08-06,6022,3600
2013-08-07,1002.039978,1005.190002,989.22998,990.780029,110000,990.780029,2013-08-07,6022,3600
2013-08-08,988.73999,1000.940002,987.450012,994.640015,87500,994.640015,2013-08-08,6022,3600
2013-08-09,996.919983,1003.98999,983.960022,996.419983,95400,996.419983,2013-08-09,6022,3600
2013-08-12,999.299988,1009.130005,998.669983,1009.130005,113900,1009.130005,2013-08-12,6022,3600
2013-08-13,1009.070007,1014.969971,1005.01001,1014.969971,102600,1014.969971,2013-08-13,6022,3600
2013-08-14,1015.280029,1019.799988,1008.799988,1012.799988,108000,1012.799988,2013-08-14,6022,3600
2013-08-15,1011.72998,1014.820007,1000.73999,1001.049988,92300,1001.049988,2013-08-15,6022,3600
2013-08-16,996.22998,1014.909973,979.76001,980.609985,115700,980.609985,2013-08-16,6022,3600
2013-08-19,974.320007,999.320007,973.210022,999.289978,84800,999.289978,2013-08-19,6022,3600
2013-08-20,998.280029,1007.950012,993.51001,998.840027,92000,998.840027,2013-08-20,6022,3600
2013-08-21,999.159973,1003.830017,993.47998,1003.830017,88800,1003.830017,2013-08-21,6022,3600
2013-08-22,1002.320007,1010.469971,1001.030029,1006.690002,94500,1006.690002,2013-08-22,6022,3600
2013-08-23,1008.900024,1012.700012,986.390015,1004.929993,108000,1004.929993,2013-08-23,6022,3600
2013-08-26,1006.299988,1023.590027,1006.299988,1023.590027,98900,1023.590027,2013-08-26,6022,3600
2013-08-27,1023.150024,1029.449951,1018.289978,1029.449951,99400,1029.449951,2013-08-27,6022,3600
2013-08-28,1023.030029,1026.180054,1014.630005,1016.26001,116800,1016.26001,2013-08-28,6022,3600
2013-08-29,1016.849976,1020.159973,1008.960022,1014.440002,99800,1014.440002,2013-08-29,6022,3600
2013-08-30,1013.099976,1017.400024,992.609985,996.700012,122600,996.700012,2013-08-30,6022,3600
2013-09-02,995.669983,1008.179993,991.929993,1008.039978,94800,1008.039978,2013-09-02,6022,3600
2013-09-03,1009.320007,1023.799988,1008.48999,1023.789978,101600,1023.789978,2013-09-03,6022,3600
2013-09-04,1023.51001,1027.449951,1020.090027,1023.809998,104500,1023.809998,2013-09-04,6022,3600
2013-09-05,1023.210022,1028.219971,1020.23999,1025.829956,98200,1025.829956,2013-09-05,6022,3600
2013-09-06,1024.319946,1031.699951,1023.210022,1030.76001,94600,1030.76001,2013-09-06,6022,3600
2013-09-09,1033.359985,1040.77002,1031.170044,1039.910034,123300,1039.910034,2013-09-09,6022,3600
2013-09-10,1040.75,1044.579956,1034.800049,1044.579956,129200,1044.579956,2013-09-10,6022,3600
2013-09-11,1044.300049,1044.790039,1029.469971,1034.52002,151000,1034.52002,2013-09-11,6022,3600
2013-09-12,1031.47998,1038.72998,1030.01001,1035.0,111900,1035.0,2013-09-12,6022,3600
2013-09-13,1035.050049,1043.380005,1032.619995,1041.48999,102800,1041.48999,2013-09-13,6022,3600
2013-09-16,1042.949951,1049.920044,1041.530029,1045.23999,98800,1045.23999,2013-09-16,6022,3600
2013-09-17,1045.109985,1045.109985,1030.030029,1030.25,98100,1030.25,2013-09-17,6022,3600
2013-09-18,1028.959961,1036.52002,1026.050049,1036.51001,79700,1036.51001,2013-09-18,6022,3600
2013-09-23,1038.810059,1059.73999,1038.810059,1059.73999,100400,1059.73999,2013-09-23,6022,3600
2013-09-24,1059.589966,1061.72998,1048.939941,1059.810059,113000,1059.810059,2013-09-24,6022,3600
2013-09-25,1058.51001,1062.449951,1052.430054,1054.069946,114000,1054.069946,2013-09-25,6022,3600
2013-09-26,1051.790039,1054.699951,1039.319946,1039.859985,103200,1039.859985,2013-09-26,6022,3600
2013-09-27,1039.969971,1047.650024,1039.949951,1043.73999,83000,1043.73999,2013-09-27,6022,3600
2013-09-30,1046.050049,1056.550049,1046.050049,1056.550049,75000,1056.550049,2013-09-30,6022,3600
2013-10-08,1057.430054,1075.089966,1055.069946,1074.800049,101300,1074.800049,2013-10-08,6022,3600
2013-10-09,1072.310059,1084.880005,1069.420044,1084.880005,106200,1084.880005,2013-10-09,6022,3600
2013-10-10,1085.77002,1086.670044,1073.280029,1076.849976,123500,1076.849976,2013-10-10,6022,3600
2013-10-11,1079.449951,1087.800049,1077.349976,1087.439941,119900,1087.439941,2013-10-11,6022,3600
2013-10-14,1088.280029,1098.219971,1085.959961,1097.060059,129400,1097.060059,2013-10-14,6022,3600
2013-10-15,1097.97998,1098.869995,1086.869995,1094.579956,129400,1094.579956,2013-10-15,6022,3600
2013-10-16,1091.5,1091.5,1061.430054,1066.329956,125200,1066.329956,2013-10-16,6022,3600
2013-10-17,1070.290039,1079.219971,1063.790039,1066.530029,110400,1066.530029,2013-10-17,6022,3600
2013-10-18,1066.550049,1076.119995,1064.619995,1074.130005,89300,1074.130005,2013-10-18,6022,3600
2013-10-21,1076.420044,1101.589966,1076.420044,1101.589966,120400,1101.589966,2013-10-21,6022,3600
2013-10-22,1101.579956,1106.27002,1086.369995,1088.550049,137900,1088.550049,2013-10-22,6022,3600
2013-10-23,1087.689941,1090.280029,1059.959961,1065.219971,124700,1065.219971,2013-10-23,6022,3600
2013-10-24,1062.380005,1067.609985,1056.800049,1058.780029,84800,1058.780029,2013-10-24,6022,3600
2013-10-25,1059.599976,1064.650024,1033.630005,1039.939941,96600,1039.939941,2013-10-25,6022,3600
2013-10-28,1038.949951,1041.22998,1031.459961,1037.849976,83300,1037.849976,2013-10-28,6022,3600
2013-10-29,1037.060059,1045.939941,993.22998,1019.039978,122800,1019.039978,2013-10-29,6022,3600
2013-10-30,1016.830017,1035.22998,1015.469971,1035.199951,91500,1035.199951,2013-10-30,6022,3600
2013-10-31,1032.77002,1032.790039,1019.960022,1021.039978,92100,1021.039978,2013-10-31,6022,3600
2013-11-01,1017.530029,1021.869995,1006.27002,1016.969971,73900,1016.969971,2013-11-01,6022,3600
2013-11-04,1018.25,1027.030029,1017.690002,1021.469971,65700,1021.469971,2013-11-04,6022,3600
2013-11-05,1017.880005,1034.630005,1009.820007,1034.609985,80200,1034.609985,2013-11-05,6022,3600
2013-11-06,1031.76001,1040.25,1023.859985,1023.859985,91600,1023.859985,2013-11-06,6022,3600
2013-11-07,1020.549988,1023.0,1008.090027,1011.26001,73700,1011.26001,2013-11-07,6022,3600
2013-11-08,1006.200012,1009.72998,994.609985,997.880005,69900,997.880005,2013-11-08,6022,3600
2013-11-11,996.539978,1008.690002,990.390015,1004.940002,59200,1004.940002,2013-11-11,6022,3600
2013-11-12,1005.23999,1014.650024,1002.359985,1014.190002,68000,1014.190002,2013-11-12,6022,3600
2013-11-13,1011.23999,1011.23999,996.289978,996.369995,69800,996.369995,2013-11-13,6022,3600
2013-11-14,995.23999,1011.119995,988.47998,1011.109985,74000,1011.109985,2013-11-14,6022,3600
2013-11-15,1011.599976,1038.630005,1011.599976,1029.709961,100600,1029.709961,2013-11-15,6022,3600
2013-11-18,1034.959961,1052.130005,1034.150024,1052.130005,111500,1052.130005,2013-11-18,6022,3600
2013-11-19,1052.939941,1057.22998,1048.400024,1054.050049,102800,1054.050049,2013-11-19,6022,3600
2013-11-20,1057.22998,1060.800049,1050.400024,1060.790039,98700,1060.790039,2013-11-20,6022,3600
2013-11-21,1056.829956,1058.160034,1047.47998,1055.920044,108700,1055.920044,2013-11-21,6022,3600
2013-11-22,1056.689941,1059.640015,1050.060059,1052.709961,98800,1052.709961,2013-11-22,6022,3600
2013-11-25,1049.160034,1060.209961,1046.699951,1052.199951,90900,1052.199951,2013-11-25,6022,3600
2013-11-26,1050.75,1057.75,1047.780029,1054.650024,86300,1054.650024,2013-11-26,6022,3600
2013-11-27,1053.76001,1069.319946,1053.150024,1069.26001,97200,1069.26001,2013-11-27,6022,3600
2013-11-28,1070.920044,1085.910034,1070.880005,1079.880005,113000,1079.880005,2013-11-28,6022,3600
2013-11-29,1079.890015,1090.52002,1079.890015,1089.599976,103900,1089.599976,2013-11-29,6022,3600
2013-12-02,1061.800049,1072.0,1031.459961,1035.540039,135800,1035.540039,2013-12-02,6022,3600
2013-12-03,1025.410034,1055.160034,1023.469971,1053.290039,95800,1053.290039,2013-12-03,6022,3600
2013-12-04,1051.329956,1073.910034,1050.069946,1064.02002,117300,1064.02002,2013-12-04,6022,3600
2013-12-05,1062.819946,1066.339966,1055.699951,1058.01001,102500,1058.01001,2013-12-05,6022,3600
2013-12-06,1055.859985,1060.339966,1051.810059,1055.869995,86000,1055.869995,2013-12-06,6022,3600
2013-12-09,1058.52002,1066.72998,1058.52002,1066.72998,82800,1066.72998,2013-12-09,6022,3600
2013-12-10,1067.699951,1069.949951,1059.969971,1066.349976,92800,1066.349976,2013-12-10,6022,3600
2013-12-11,1062.689941,1062.910034,1049.52002,1056.780029,85800,1056.780029,2013-12-11,6022,3600
2013-12-12,1054.72998,1069.189941,1054.599976,1064.050049,77400,1064.050049,2013-12-12,6022,3600
2013-12-13,1058.140015,1070.77002,1055.439941,1068.189941,77700,1068.189941,2013-12-13,6022,3600
2013-12-16,1068.859985,1069.400024,1052.400024,1054.689941,86800,1054.689941,2013-12-16,6022,3600
2013-12-17,1053.890015,1055.810059,1043.410034,1047.48999,71000,1047.48999,2013-12-17,6022,3600
2013-12-18,1047.800049,1051.890015,1042.459961,1046.839966,62300,1046.839966,2013-12-18,6022,3600
2013-12-19,1048.400024,1053.339966,1039.560059,1039.900024,65500,1039.900024,2013-12-19,6022,3600
2013-12-20,1040.189941,1043.27002,1022.919983,1026.22998,69100,1026.22998,2013-12-20,6022,3600
2013-12-23,1026.109985,1028.810059,1010.080017,1025.579956,61000,1025.579956,2013-12-23,6022,3600
2013-12-24,1026.790039,1042.140015,1025.569946,1034.790039,63700,1034.790039,2013-12-24,6022,3600
2013-12-25,1035.530029,1050.98999,1032.969971,1050.98999,70200,1050.98999,2013-12-25,6022,3600
2013-12-26,1050.160034,1051.050049,1032.300049,1032.599976,76700,1032.599976,2013-12-26,6022,3600
2013-12-27,1031.459961,1053.849976,1031.459961,1050.849976,78100,1050.849976,2013-12-27,6022,3600
2013-12-30,1054.380005,1057.609985,1050.27002,1054.219971,79600,1054.219971,2013-12-30,6022,3600
2013-12-31,1050.380005,1057.670044,1045.430054,1057.670044,74900,1057.670044,2013-12-31,6022,3600
2014-01-02,1055.880005,1068.099976,1054.189941,1068.099976,76500,1068.099976,2014-01-02,6022,3600
2014-01-03,1065.780029,1069.069946,1060.380005,1065.689941,88800,1065.689941,2014-01-03,6022,3600
2014-01-06,1063.48999,1063.48999,1037.619995,1038.339966,90300,1038.339966,2014-01-06,6022,3600
2014-01-07,1032.75,1044.670044,1030.790039,1044.670044,70800,1044.670044,2014-01-07,6022,3600
2014-01-08,1046.459961,1059.219971,1046.22998,1053.77002,86200,1053.77002,2014-01-08,6022,3600
2014-01-09,1051.280029,1060.900024,1038.47998,1038.619995,88900,1038.619995,2014-01-09,6022,3600
2014-01-10,1035.140015,1037.619995,1018.650024,1021.590027,74600,1021.590027,2014-01-10,6022,3600
2014-01-13,1021.409973,1029.839966,1013.26001,1019.469971,67900,1019.469971,2014-01-13,6022,3600
2014-01-14,1019.48999,1039.630005,1018.179993,1039.630005,77400,1039.630005,2014-01-14,6022,3600
2014-01-15,1039.050049,1047.310059,1038.140015,1047.310059,78000,1047.310059,2014-01-15,6022,3600
2014-01-16,1047.810059,1053.040039,1043.400024,1046.170044,79200,1046.170044,2014-01-16,6022,3600
2014-01-17,1043.540039,1045.030029,1035.359985,1036.030029,69600,1036.030029,2014-01-17,6022,3600
2014-01-20,1034.02002,1038.790039,1021.140015,1026.939941,68400,1026.939941,2014-01-20,6022,3600
