Date,Open,High,Low,Close,Volume,Adj Close,Date,instrument_id,frequency
2014-01-29,6572.299805,6645.200195,6482.700195,6544.299805,990211400,6544.299805,2014-01-29,3,3600
2014-01-30,6544.299805,6573.899902,6503.299805,6538.5,755894300,6538.5,2014-01-30,3,3600
2014-01-31,6538.5,6548.5,6421.299805,6510.399902,751205000,6510.399902,2014-01-31,3,3600
2014-02-03,6510.399902,6538.299805,6460.0,6465.700195,829888700,6465.700195,2014-02-03,3,3600
2014-02-04,6465.700195,6478.200195,6416.700195,6449.299805,922887700,6449.299805,2014-02-04,3,3600
2014-02-05,6449.299805,6483.700195,6423.799805,6457.899902,810173800,6457.899902,2014-02-05,3,3600
2014-02-06,6457.899902,6566.0,6457.899902,6558.299805,815148900,6558.299805,2014-02-06,3,3600
2014-02-07,6558.299805,6596.299805,6540.799805,6571.700195,708467800,6571.700195,2014-02-07,3,3600
2014-02-10,6571.700195,6597.0,6565.299805,6591.600098,593694900,6591.600098,2014-02-10,3,3600
2014-02-11,6591.600098,6672.700195,6591.600098,6672.700195,934913300,6672.700195,2014-02-11,3,3600
2014-02-12,6672.700195,6708.200195,6669.100098,6675.0,820072000,6675.0,2014-02-12,3,3600
2014-02-13,6675.0,6675.200195,6608.100098,6659.399902,1170917600,6659.399902,2014-02-13,3,3600
2014-02-14,6659.399902,6672.200195,6646.5,6663.600098,912852700,6663.600098,2014-02-14,3,3600
2014-02-17,6663.600098,6745.600098,6661.5,6736.0,630547500,6736.0,2014-02-17,3,3600
2014-02-18,6736.0,6802.899902,6716.600098,6796.399902,828311700,6796.399902,2014-02-18,3,3600
2014-02-19,6796.399902,6810.5,6759.899902,6796.700195,793947100,6796.700195,2014-02-19,3,3600
2014-02-20,6796.700195,6813.0,6732.0,6813.0,745785700,6813.0,2014-02-20,3,3600
2014-02-21,6813.0,6859.899902,6813.0,6838.100098,1024984200,6838.100098,2014-02-21,3,3600
2014-02-24,6838.100098,6865.899902,6797.799805,6865.899902,1068068300,6865.899902,2014-02-24,3,3600
2014-02-25,6862.700195,6866.399902,6790.899902,6830.5,1163984100,6830.5,2014-02-25,3,3600
2014-02-26,6830.5,6834.100098,6785.299805,6799.200195,739193300,6799.200195,2014-02-26,3,3600
2014-02-27,6799.200195,6819.200195,6733.5,6810.299805,860420000,6810.299805,2014-02-27,3,3600
2014-02-28,6810.299805,6833.799805,6785.5,6809.700195,924578400,6809.700195,2014-02-28,3,3600
2014-03-03,6809.700195,6809.700195,6671.899902,6708.399902,829082600,6708.399902,2014-03-03,3,3600
2014-03-04,6708.399902,6827.200195,6708.399902,6823.799805,734136300,6823.799805,2014-03-04,3,3600
2014-03-05,6823.799805,6824.200195,6771.5,6775.399902,630136500,6775.399902,2014-03-05,3,3600
2014-03-06,6775.399902,6806.600098,6771.0,6788.5,666186300,6788.5,2014-03-06,3,3600
2014-03-07,6788.5,6800.700195,6706.399902,6712.700195,793752600,6712.700195,2014-03-07,3,3600
2014-03-10,6712.700195,6757.0,6671.600098,6689.5,820416900,6689.5,2014-03-10,3,3600
2014-03-11,6689.5,6718.299805,6660.600098,6685.5,868947800,6685.5,2014-03-11,3,3600
2014-03-12,6685.5,6685.5,6598.399902,6620.899902,891943200,6620.899902,2014-03-12,3,3600
2014-03-13,6620.899902,6631.399902,6552.5,6553.799805,895818900,6553.799805,2014-03-13,3,3600
2014-03-14,6553.799805,6553.799805,6500.399902,6527.899902,847299400,6527.899902,2014-03-14,3,3600
2014-03-17,6527.899902,6592.399902,6527.899902,6568.399902,692708400,6568.399902,2014-03-17,3,3600
2014-03-18,6568.399902,6628.200195,6534.899902,6605.299805,723690100,6605.299805,2014-03-18,3,3600
2014-03-19,6605.299805,6609.5,6566.899902,6573.100098,1051188400,6573.100098,2014-03-19,3,3600
2014-03-20,6573.100098,6573.100098,6492.600098,6542.399902,795074200,6542.399902,2014-03-20,3,3600
2014-03-21,6542.399902,6572.100098,6537.899902,6557.200195,1501522000,6557.200195,2014-03-21,3,3600
2014-03-24,6557.200195,6569.0,6506.399902,6520.399902,762850300,6520.399902,2014-03-24,3,3600
2014-03-25,6520.399902,6604.899902,6520.399902,6604.899902,674287000,6604.899902,2014-03-25,3,3600
2014-03-26,6604.899902,6643.600098,6601.799805,6605.299805,1429765600,6605.299805,2014-03-26,3,3600
2014-03-27,6605.299805,6605.299805,6561.399902,6588.299805,850226700,6588.299805,2014-03-27,3,3600
2014-03-28,6588.299805,6631.5,6585.700195,6615.600098,1001322600,6615.600098,2014-03-28,3,3600
2014-03-31,6615.600098,6658.399902,6583.100098,6598.399902,868366300,6598.399902,2014-03-31,3,3600
2014-04-01,6598.399902,6660.299805,6598.399902,6652.600098,857737300,6652.600098,2014-04-01,3,3600
2014-04-02,6652.600098,6672.700195,6639.600098,6659.0,973749400,6659.0,2014-04-02,3,3600
2014-04-03,6659.0,6680.799805,6638.5,6649.100098,670678000,6649.100098,2014-04-03,3,3600
2014-04-04,6649.100098,6706.299805,6649.100098,6695.600098,876352600,6695.600098,2014-04-04,3,3600
2014-04-07,6695.600098,6695.600098,6614.700195,6622.799805,667468200,6622.799805,2014-04-07,3,3600
2014-04-08,6622.799805,6625.200195,6549.799805,6590.700195,1056680100,6590.700195,2014-04-08,3,3600
2014-04-09,6590.700195,6654.100098,6590.399902,6635.600098,758993600,6635.600098,2014-04-09,3,3600
2014-04-10,6635.600098,6688.299805,6620.399902,6642.0,671373100,6642.0,2014-04-10,3,3600
2014-04-11,6642.0,6642.0,6538.799805,6561.700195,817952500,6561.700195,2014-04-11,3,3600
2014-04-14,6561.700195,6583.799805,6507.100098,6583.799805,983152200,6583.799805,2014-04-14,3,3600
2014-04-15,6583.799805,6594.200195,6534.200195,6541.600098,858936000,6541.600098,2014-04-15,3,3600
2014-04-16,6541.600098,6597.0,6541.600098,6584.200195,686337200,6584.200195,2014-04-16,3,3600
2014-04-17,6584.200195,6627.299805,6559.399902,6625.299805,842349900,6625.299805,2014-04-17,3,3600
2014-04-22,6625.299805,6706.200195,6625.299805,6681.799805,843999800,6681.799805,2014-04-22,3,3600
2014-04-23,6681.799805,6694.799805,6661.399902,6674.700195,637850100,6674.700195,2014-04-23,3,3600
2014-04-24,6674.700195,6724.600098,6667.700195,6703.0,616106700,6703.0,2014-04-24,3,3600
2014-04-25,6703.0,6704.399902,6657.299805,6685.700195,578697500,6685.700195,2014-04-25,3,3600
2014-04-28,6685.700195,6720.299805,6682.899902,6700.200195,652775300,6700.200195,2014-04-28,3,3600
2014-04-29,6700.200195,6769.899902,6700.100098,6769.899902,674490500,6769.899902,2014-04-29,3,3600
2014-04-30,6769.899902,6794.899902,6748.799805,6780.0,773112200,6780.0,2014-04-30,3,3600
2014-05-01,6780.0,6811.600098,6773.700195,6808.899902,649344400,6808.899902,2014-05-01,3,3600
2014-05-02,6808.899902,6838.200195,6798.600098,6822.399902,746449000,6822.399902,2014-05-02,3,3600
2014-05-06,6822.399902,6828.600098,6785.299805,6798.600098,732623500,6798.600098,2014-05-06,3,3600
2014-05-07,6798.600098,6799.299805,6766.799805,6796.399902,768894900,6796.399902,2014-05-07,3,3600
2014-05-08,6796.399902,6840.399902,6796.399902,6839.299805,818478900,6839.299805,2014-05-08,3,3600
2014-05-09,6839.299805,6839.399902,6805.399902,6814.600098,617677000,6814.600098,2014-05-09,3,3600
2014-05-12,6814.600098,6851.799805,6814.600098,6851.799805,565733200,6851.799805,2014-05-12,3,3600
2014-05-13,6851.799805,6877.399902,6846.0,6873.100098,631554800,6873.100098,2014-05-13,3,3600
2014-05-14,6873.100098,6880.100098,6854.0,6878.5,529825700,6878.5,2014-05-14,3,3600
2014-05-15,6878.5,6894.899902,6821.700195,6840.899902,896969900,6840.899902,2014-05-15,3,3600
2014-05-16,6840.899902,6855.899902,6813.5,6855.799805,985979600,6855.799805,2014-05-16,3,3600
2014-05-19,6855.799805,6862.200195,6804.299805,6844.600098,745674100,6844.600098,2014-05-19,3,3600
2014-05-20,6844.600098,6848.399902,6792.5,6802.0,680773300,6802.0,2014-05-20,3,3600
2014-05-21,6802.0,6821.0,6782.799805,6821.0,733746900,6821.0,2014-05-21,3,3600
2014-05-22,6821.0,6846.600098,6810.200195,6820.600098,564880200,6820.600098,2014-05-22,3,3600
2014-05-23,6820.600098,6825.5,6793.5,6815.799805,485846000,6815.799805,2014-05-23,3,3600
2014-05-27,6815.799805,6857.100098,6815.399902,6844.899902,585487200,6844.899902,2014-05-27,3,3600
2014-05-28,6844.899902,6855.799805,6833.600098,6851.200195,577490600,6851.200195,2014-05-28,3,3600
2014-05-29,6851.200195,6882.100098,6848.100098,6871.299805,403366600,6871.299805,2014-05-29,3,3600
2014-05-30,6871.299805,6874.299805,6832.0,6844.5,1174009700,6844.5,2014-05-30,3,3600
2014-06-02,6844.5,6874.399902,6844.5,6864.100098,573724300,6864.100098,2014-06-02,3,3600
2014-06-03,6864.100098,6865.399902,6818.0,6836.299805,505128700,6836.299805,2014-06-03,3,3600
2014-06-04,6836.299805,6840.600098,6800.100098,6818.600098,575435900,6818.600098,2014-06-04,3,3600
2014-06-05,6818.600098,6847.0,6795.299805,6813.5,627405700,6813.5,2014-06-05,3,3600
2014-06-06,6813.5,6862.899902,6813.5,6858.200195,774866500,6858.200195,2014-06-06,3,3600
2014-06-09,6858.200195,6879.0,6857.700195,6875.0,388132800,6875.0,2014-06-09,3,3600
2014-06-10,6875.0,6875.200195,6835.799805,6873.600098,535388800,6873.600098,2014-06-10,3,3600
2014-06-11,6873.600098,6873.600098,6825.200195,6838.899902,676538600,6838.899902,2014-06-11,3,3600
2014-06-12,6838.899902,6853.200195,6827.0,6843.100098,527380800,6843.100098,2014-06-12,3,3600
2014-06-13,6843.100098,6843.100098,6758.200195,6777.899902,640614600,6777.899902,2014-06-13,3,3600
2014-06-16,6777.899902,6779.399902,6748.0,6754.600098,604240100,6754.600098,2014-06-16,3,3600
2014-06-17,6754.600098,6774.899902,6736.100098,6766.799805,577374400,6766.799805,2014-06-17,3,3600
2014-06-18,6766.799805,6799.600098,6766.799805,6778.600098,511450700,6778.600098,2014-06-18,3,3600
2014-06-19,6778.600098,6837.600098,6778.600098,6808.100098,564148400,6808.100098,2014-06-19,3,3600
2014-06-20,6808.100098,6840.600098,6791.200195,6825.200195,1020446400,6825.200195,2014-06-20,3,3600
2014-06-23,6825.200195,6829.799805,6785.799805,6800.600098,466639400,6800.600098,2014-06-23,3,3600
2014-06-24,6800.600098,6824.5,6776.799805,6787.100098,570127000,6787.100098,2014-06-24,3,3600
2014-06-25,6787.100098,6787.100098,6716.399902,6733.600098,585547600,6733.600098,2014-06-25,3,3600
2014-06-26,6733.600098,6753.299805,6701.600098,6735.100098,902551300,6735.100098,2014-06-26,3,3600
2014-06-27,6735.100098,6767.600098,6735.100098,6757.799805,516986900,6757.799805,2014-06-27,3,3600
2014-06-30,6757.799805,6777.100098,6730.5,6743.899902,614336500,6743.899902,2014-06-30,3,3600
2014-07-01,6743.899902,6805.899902,6743.899902,6802.899902,514345100,6802.899902,2014-07-01,3,3600
2014-07-02,6802.899902,6829.5,6796.600098,6816.399902,479498000,6816.399902,2014-07-02,3,3600
2014-07-03,6816.399902,6866.600098,6815.5,6865.200195,523958700,6865.200195,2014-07-03,3,3600
2014-07-04,6865.200195,6875.299805,6856.399902,6866.100098,329363500,6866.100098,2014-07-04,3,3600
2014-07-07,6866.100098,6866.399902,6817.600098,6823.5,389059700,6823.5,2014-07-07,3,3600
2014-07-08,6823.5,6831.0,6738.5,6738.5,660675300,6738.5,2014-07-08,3,3600
2014-07-09,6738.5,6740.799805,6692.799805,6718.0,602260300,6718.0,2014-07-09,3,3600
2014-07-10,6718.0,6724.799805,6643.600098,6672.399902,764873500,6672.399902,2014-07-10,3,3600
2014-07-11,6672.399902,6696.100098,6663.700195,6690.200195,533174800,6690.200195,2014-07-11,3,3600
2014-07-14,6690.200195,6760.700195,6690.200195,6746.100098,468494700,6746.100098,2014-07-14,3,3600
2014-07-15,6746.100098,6764.0,6709.200195,6710.5,604327700,6710.5,2014-07-15,3,3600
2014-07-16,6710.5,6792.600098,6710.5,6784.700195,610714400,6784.700195,2014-07-16,3,3600
2014-07-17,6784.700195,6784.700195,6727.700195,6738.299805,631724300,6738.299805,2014-07-17,3,3600
2014-07-18,6738.299805,6749.899902,6690.899902,6749.5,585590200,6749.5,2014-07-18,3,3600
2014-07-21,6749.5,6753.399902,6715.799805,6728.399902,470701900,6728.399902,2014-07-21,3,3600
2014-07-22,6728.399902,6801.799805,6728.399902,6795.299805,538472400,6795.299805,2014-07-22,3,3600
2014-07-23,6795.299805,6822.700195,6773.100098,6798.200195,589203600,6798.200195,2014-07-23,3,3600
2014-07-24,6798.200195,6821.5,6767.299805,6821.5,541591300,6821.5,2014-07-24,3,3600
2014-07-25,6821.5,6830.799805,6780.700195,6791.600098,661620000,6791.600098,2014-07-25,3,3600
2014-07-28,6791.600098,6809.600098,6761.799805,6788.100098,528691400,6788.100098,2014-07-28,3,3600
2014-07-29,6788.100098,6833.700195,6784.0,6807.799805,527703100,6807.799805,2014-07-29,3,3600
2014-07-30,6807.799805,6815.299805,6758.200195,6773.399902,692780400,6773.399902,2014-07-30,3,3600
2014-07-31,6773.399902,6797.100098,6716.299805,6730.100098,919865400,6730.100098,2014-07-31,3,3600
2014-08-01,6730.100098,6730.100098,6624.700195,6679.200195,695334800,6679.200195,2014-08-01,3,3600
2014-08-04,6679.200195,6715.600098,6669.899902,6677.5,522832700,6677.5,2014-08-04,3,3600
2014-08-05,6677.5,6713.5,6671.5,6682.5,512852200,6682.5,2014-08-05,3,3600
2014-08-06,6682.5,6682.5,6588.399902,6636.200195,803798800,6636.200195,2014-08-06,3,3600
2014-08-07,6636.200195,6649.100098,6589.799805,6597.399902,565630100,6597.399902,2014-08-07,3,3600
2014-08-08,6597.399902,6597.399902,6528.700195,6567.399902,645423400,6567.399902,2014-08-08,3,3600
2014-08-11,6567.399902,6645.799805,6567.399902,6632.799805,494367000,6632.799805,2014-08-11,3,3600
2014-08-12,6632.799805,6643.700195,6612.5,6632.399902,448281800,6632.399902,2014-08-12,3,3600
2014-08-13,6632.399902,6664.299805,6626.0,6656.700195,527733500,6656.700195,2014-08-13,3,3600
2014-08-14,6656.700195,6694.600098,6641.799805,6685.299805,512629300,6685.299805,2014-08-14,3,3600
2014-08-15,6685.299805,6742.799805,6685.299805,6689.100098,545581000,6689.100098,2014-08-15,3,3600
2014-08-18,6689.100098,6745.700195,6689.100098,6741.299805,413053500,6741.299805,2014-08-18,3,3600
2014-08-19,6741.299805,6782.899902,6740.700195,6779.299805,463536900,6779.299805,2014-08-19,3,3600
2014-08-20,6779.299805,6781.200195,6739.799805,6755.5,466211000,6755.5,2014-08-20,3,3600
2014-08-21,6755.5,6780.700195,6752.700195,6777.700195,423431000,6777.700195,2014-08-21,3,3600
2014-08-22,6777.700195,6784.600098,6746.399902,6775.299805,571522600,6775.299805,2014-08-22,3,3600
2014-08-26,6775.299805,6827.299805,6775.299805,6822.799805,538317700,6822.799805,2014-08-26,3,3600
2014-08-27,6822.799805,6830.700195,6813.200195,6830.700195,481233300,6830.700195,2014-08-27,3,3600
2014-08-28,6830.700195,6831.200195,6796.899902,6805.799805,498070100,6805.799805,2014-08-28,3,3600
2014-08-29,6805.799805,6828.899902,6782.600098,6819.799805,720978600,6819.799805,2014-08-29,3,3600
2014-09-01,6819.799805,6825.299805,6798.299805,6825.299805,404272400,6825.299805,2014-09-01,3,3600
2014-09-02,6825.299805,6849.299805,6812.299805,6829.200195,820230900,6829.200195,2014-09-02,3,3600
2014-09-03,6829.200195,6898.600098,6826.700195,6873.600098,674899700,6873.600098,2014-09-03,3,3600
2014-09-04,6873.600098,6904.899902,6866.299805,6878.0,689038700,6878.0,2014-09-04,3,3600
2014-09-05,6878.0,6885.0,6829.100098,6855.100098,596549800,6855.100098,2014-09-05,3,3600
2014-09-08,6855.100098,6855.100098,6773.799805,6834.799805,754127500,6834.799805,2014-09-08,3,3600
2014-09-09,6834.799805,6846.200195,6812.5,6829.0,580798600,6829.0,2014-09-09,3,3600
2014-09-10,6829.0,6847.799805,6800.0,6830.100098,585612100,6830.100098,2014-09-10,3,3600
2014-09-11,6830.100098,6857.5,6764.899902,6799.600098,648015500,6799.600098,2014-09-11,3,3600
2014-09-12,6799.600098,6832.200195,6799.399902,6807.0,552974800,6807.0,2014-09-12,3,3600
2014-09-15,6807.0,6813.899902,6771.700195,6804.200195,529231800,6804.200195,2014-09-15,3,3600
2014-09-16,6804.200195,6804.299805,6748.100098,6792.200195,592887700,6792.200195,2014-09-16,3,3600
2014-09-17,6792.200195,6816.899902,6780.899902,6780.899902,596526700,6780.899902,2014-09-17,3,3600
2014-09-18,6780.899902,6822.600098,6769.600098,6819.299805,644480400,6819.299805,2014-09-18,3,3600
2014-09-19,6819.299805,6876.0,6819.299805,6837.899902,1551957500,6837.899902,2014-09-19,3,3600
2014-09-22,6837.899902,6838.399902,6766.899902,6773.600098,675055200,6773.600098,2014-09-22,3,3600
2014-09-23,6773.600098,6777.299805,6647.200195,6676.100098,762840800,6676.100098,2014-09-23,3,3600
2014-09-24,6676.100098,6707.299805,6652.0,6706.299805,793646000,6706.299805,2014-09-24,3,3600
2014-09-25,6706.299805,6726.399902,6621.5,6639.700195,927894000,6639.700195,2014-09-25,3,3600
2014-09-26,6639.700195,6664.0,6615.100098,6649.399902,589221500,6649.399902,2014-09-26,3,3600
2014-09-29,6649.399902,6653.899902,6608.700195,6646.600098,564786600,6646.600098,2014-09-29,3,3600
2014-09-30,6646.600098,6658.899902,6601.600098,6622.700195,882273900,6622.700195,2014-09-30,3,3600
2014-10-01,6622.700195,6622.799805,6539.700195,6557.5,789707300,6557.5,2014-10-01,3,3600
2014-10-02,6557.5,6557.700195,6446.399902,6446.399902,807089800,6446.399902,2014-10-02,3,3600
2014-10-03,6446.399902,6542.899902,6446.399902,6527.899902,750613100,6527.899902,2014-10-03,3,3600
2014-10-06,6527.899902,6588.299805,6527.899902,6563.700195,722223000,6563.700195,2014-10-06,3,3600
2014-10-07,6563.700195,6563.799805,6495.600098,6495.600098,858099000,6495.600098,2014-10-07,3,3600
2014-10-08,6495.600098,6502.399902,6453.799805,6482.200195,822967200,6482.200195,2014-10-08,3,3600
2014-10-09,6482.200195,6544.200195,6425.200195,6431.899902,864389000,6431.899902,2014-10-09,3,3600
2014-10-10,6431.899902,6431.899902,6328.399902,6340.0,897708400,6340.0,2014-10-10,3,3600
2014-10-13,6340.0,6387.399902,6294.600098,6366.200195,846365400,6366.200195,2014-10-13,3,3600
2014-10-14,6366.200195,6403.399902,6304.299805,6392.700195,831098100,6392.700195,2014-10-14,3,3600
2014-10-15,6392.700195,6405.0,6211.600098,6211.600098,1137435900,6211.600098,2014-10-15,3,3600
2014-10-16,6211.600098,6283.0,6072.700195,6195.899902,1697447000,6195.899902,2014-10-16,3,3600
2014-10-17,6195.899902,6313.0,6188.0,6310.299805,1106053200,6310.299805,2014-10-17,3,3600
2014-10-20,6310.299805,6320.299805,6238.600098,6267.100098,723302900,6267.100098,2014-10-20,3,3600
2014-10-21,6267.100098,6372.299805,6229.399902,6372.299805,856658100,6372.299805,2014-10-21,3,3600
2014-10-22,6372.299805,6401.5,6341.399902,6399.700195,727170300,6399.700195,2014-10-22,3,3600
2014-10-23,6399.700195,6430.299805,6313.299805,6419.200195,840402100,6419.200195,2014-10-23,3,3600
2014-10-24,6419.200195,6419.200195,6372.399902,6388.700195,717827900,6388.700195,2014-10-24,3,3600
2014-10-27,6388.700195,6443.799805,6336.100098,6363.5,781565600,6363.5,2014-10-27,3,3600
2014-10-28,6363.5,6412.0,6363.5,6402.200195,800681500,6402.200195,2014-10-28,3,3600
2014-10-29,6402.200195,6475.399902,6402.200195,6453.899902,700842900,6453.899902,2014-10-29,3,3600
2014-10-30,6453.899902,6483.200195,6378.200195,6463.600098,815851600,6463.600098,2014-10-30,3,3600
2014-10-31,6463.600098,6553.399902,6463.600098,6546.5,1062914700,6546.5,2014-10-31,3,3600
2014-11-03,6546.5,6559.600098,6478.5,6488.0,712567500,6488.0,2014-11-03,3,3600
2014-11-04,6488.0,6510.299805,6444.899902,6454.0,816651600,6454.0,2014-11-04,3,3600
2014-11-05,6454.0,6539.100098,6454.0,6539.100098,769396700,6539.100098,2014-11-05,3,3600
2014-11-06,6539.100098,6580.200195,6503.799805,6551.200195,799914900,6551.200195,2014-11-06,3,3600
2014-11-07,6551.200195,6608.200195,6551.200195,6567.200195,764955100,6567.200195,2014-11-07,3,3600
2014-11-10,6567.200195,6611.299805,6566.799805,6611.299805,575418400,6611.299805,2014-11-10,3,3600
2014-11-11,6611.299805,6632.600098,6605.299805,6627.399902,764945500,6627.399902,2014-11-11,3,3600
2014-11-12,6627.399902,6629.299805,6588.899902,6611.0,703040700,6611.0,2014-11-12,3,3600
2014-11-13,6611.0,6645.899902,6596.899902,6635.5,721388700,6635.5,2014-11-13,3,3600
2014-11-14,6635.5,6654.399902,6610.100098,6654.399902,627535100,6654.399902,2014-11-14,3,3600
2014-11-17,6654.399902,6681.600098,6616.100098,6672.0,537365300,6672.0,2014-11-17,3,3600
2014-11-18,6672.0,6714.100098,6671.799805,6709.100098,653233800,6709.100098,2014-11-18,3,3600
2014-11-19,6709.100098,6718.899902,6678.100098,6696.600098,802689100,6696.600098,2014-11-19,3,3600
2014-11-20,6696.600098,6696.799805,6641.100098,6678.899902,640496600,6678.899902,2014-11-20,3,3600
2014-11-21,6678.899902,6773.100098,6678.899902,6750.799805,845575400,6750.799805,2014-11-21,3,3600
2014-11-24,6750.799805,6764.0,6720.100098,6729.799805,680406300,6729.799805,2014-11-24,3,3600
2014-11-25,6729.799805,6750.899902,6709.299805,6731.100098,907288200,6731.100098,2014-11-25,3,3600
